video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7622305689017351906,7622892830775657257,2026-05-06T20:45:08.043350,我肚子发出一声强劲的音乐。,1774843046,14366,1,133,0,0,True,False,0,,-1,2619450427462363,MS4wLjABAAAAdFjOmzxLSubhrPW1f7V-MBD7ET2o4dFrvwl8CBQg5whpkztN0R97sOUGZWhOQONc,歪比巴卜(^～^)（头像是自己画的）,52462665562,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYX5fAA4POmeOeJtUoWQAfMfHWAts6AgQJ8M48.jpeg?from=2064092626""]",CN,10,True,1124
7622305689017351906,7623828444124988197,2026-05-06T20:45:08.043350,你看抖音你又推,1775060889,138,1,1,0,0,True,False,0,,-1,2507332750934125,MS4wLjABAAAAZUl7qK2oO9ELcDJxHgbJjomb8WByAJbs0FGfFHd0JwxmFHDEUjAdoc9U-7KBwxWK,嘻嘻7,61320065864,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owFvnI8QDj9VpCl9wEfXAwAAgFdJApEAWwO9ue.jpeg?from=2064092626""]",CN,10,True,1124
7622305689017351906,7623798738926617393,2026-05-06T20:45:08.043350,这就是不睡觉的惩罚吗 馋的我马上起来吃了一盒口水鸡,1775053969,192,1,17,0,0,True,False,0,,-1,7618906504520205361,MS4wLjABAAAAF-ByS_Jhb3Ny8DVlSjHUqBweFlDQUANXvq5F-dLIsgdg4-JP7fi2AvNP_ncEBgoz,鱼丸丸,61437055444,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oweXdxXAJAFIA1g5IeGVOTgKjQAZfb7mrLYBMM.jpeg?from=2064092626""]",CN,10,True,1124
7622305689017351906,7626384069572428544,2026-05-06T20:45:08.043350,为啥我的嘴里一直有口汤,1775655914,90,1,3,0,0,True,False,0,,-1,204974199420314,MS4wLjABAAAAtZxn-l0x_YHD4cV3NOH4ebncwCntY9gYMn1E1h-FGbs,踹瘸子好腿,86906783299,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMnzetwewEkqAE9Ei0EwkQB5inPAACJADILhAj.jpeg?from=2064092626""]",CN,10,True,1124
7622305689017351906,7627454440484438821,2026-05-06T20:45:08.043350,这种饭到底是怎么做的？我真的好想吃啊。,1775905129,15,1,0,0,0,True,False,0,,-1,105000190400,MS4wLjABAAAAGOVcK9dgMGgD7il5mIEC65g04VD5cKFosCz8qRe_RUU,(⊙x⊙;),wyj5491607,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oECR9ADgjEcfHASWbDeSoCoEAAvFIApyEQwA9G.jpeg?from=2064092626""]",CN,10,True,1124
