epoch,train_loss,val_loss,auc,accuracy,precision,recall,f1,is_best
1,6.356878,0.662899,0.6870370370370371,0.6,0.5,0.05,0.09090909090909091,True
2,6.380331,0.953213,0.39462962962962966,0.6,0.0,0.0,0.0,False
3,5.482008,1.272161,0.39537037037037037,0.6,0.0,0.0,0.0,False
4,5.601631,1.661434,0.39962962962962967,0.6,0.0,0.0,0.0,False
5,5.217748,1.778284,0.4088888888888889,0.6,0.0,0.0,0.0,False
6,5.707466,1.591557,0.41333333333333333,0.6,0.0,0.0,0.0,False
7,4.792939,1.442511,0.422037037037037,0.6,0.0,0.0,0.0,False
8,4.636131,1.432003,0.44018518518518523,0.6,0.0,0.0,0.0,False
9,4.810797,1.516406,0.4605555555555556,0.6,0.0,0.0,0.0,False
