video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7628946780247428378,7629155242353296177,2026-05-06T22:13:06.951807,那个百里胖胖说那个杀的时候我感觉好帅。,1776301128,262,1,4,0,0,True,False,0,,-1,2571135806354967,MS4wLjABAAAAsI4GuHMkIzcu1utuhDXD82fL1zyBhQ4zaPbo-sMlVPhIoP-EFDn80fFfDbg4stCN,小喵,62798434410,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oI7tQmg2ADew4HG0TAAL72lvIehVnfIKfAyGtA.jpeg?from=2064092626""]",CN,5,True,321
7628946780247428378,7636260915508347685,2026-05-06T22:13:06.951807,“将军了，假面。”,1777955547,9,1,1,0,0,True,False,0,,-1,676941073490551,MS4wLjABAAAAN1Q-iLpvtKweDScVXZFxdkvDa1-m2gLtUForbTHPPpQ,枕弦^,jiuyue59768,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUfd4XMU2DTEegAhEzQQNiJAeAfAK1ARcn8sVN.jpeg?from=2064092626""]",CN,5,True,321
7628946780247428378,7636237980613591857,2026-05-06T22:13:06.951807,沈青竹: 古神教会卧底，手刃呓语，抽烟只抽黄鹤楼，自带收集小弟体质，日本黑老大，寂天使，重情重义，拽哥就是那么拽,1777950206,13,1,1,0,0,True,False,0,,-1,1841044089471993,MS4wLjABAAAASt6iYXZ-yCVdNrumli9VOHafRpBFfRxc51Z8Q1uOrUaFHeaFhApKYgL73YkgFYte,novels✧˖°꒰๑'ꀾ'๑꒱°˖✧,63176139152,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEvhxzaHCPhxPMnARHBytP8A6iAAGBziIEQAi.jpeg?from=2064092626""]",CN,5,True,321
7628946780247428378,7628959605809791781,2026-05-06T22:13:06.951807,我也想要一个普通人家的室友[流泪],1776255577,87,1,3,0,0,True,False,0,作者,1,2086206199048896,MS4wLjABAAAAiImVAUw2Nr1UYeuzNVeOhag03yQKvv4gr0_9COzlahKOYMSNoYWJ3R1MUJZzNz_3,浩子说说漫,40969195356,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogwASiRA0EAcM7z9ABErCZN1iAiEeIfeWAvpqT.jpeg?from=2064092626""]",CN,5,True,321
7628946780247428378,7629391657222325041,2026-05-06T22:13:06.951807,[泪奔]拽哥可以说是在里面最正常的了,1776356175,100,1,5,0,0,True,False,0,,-1,73703207435,MS4wLjABAAAAqMytVMrTu3D19cdjihbJzYHxGoD-j-x2KdQKTeMxHEc,乐子神,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMA8tpMe2kIlBcTXKRGA7eLPA6eQAAyQPgfAgD.jpeg?from=2064092626""]",CN,5,True,321
