video_id,page_url,author_id,author_name,author_profile_url,desc_text,publish_time_raw,publish_time_std,like_count_raw,comment_count_raw,share_count_raw,like_count,comment_count,share_count,collect_count,hashtag_list,hashtag_count,cover_url,music_name,duration_sec,source_entry,crawl_time
7624485550934914906,https://www.douyin.com/jingxuan?modal_id=7624485550934914906,self,我的,https://www.douyin.com/user/self?from_nav=1,"02:3424.0万不开玩笑,这次真遇到了老贝榨 #三角洲行动 #我要成为三角洲高手 #三角洲s8蝶变时刻新赛季 #三角洲行动攻略 #无名教学@安澜(三角洲行动)·3天前11:399.6万赶在夏天来临之前,去看一眼冬季的赛里木湖!#我们一起出发看世界 #旅行 #赛里木湖 #旅行vlog #未来导演扶持计划@秋秋脾气好·2月20日04:2315.5万欢迎收看09年高中生的一天#高中生 #青年创作者成长计划@不是睡神·2天前02:2953.9万考验画画技术的时候到了! #酱油白米饭 #搞笑日常 #一定要看到最后@酱油白米饭·3天前09:1268.9万被肯爷爷承包的一日三餐 #炸鸡 #夜宵 #一起吃饭吧 #火鸡面 #汉堡@吃货老外铁蛋儿·3月5日05:08112.8万我最爱吃铁锅炖了! #明日之后#明日之后凛冬季#明日之后东北末日@邢三狗🐶·1月22日07:291.1万00相亲真实记录,第一视角体验! 大家快来帮我分析一波!#00后#相亲 #相亲vlog #主打一个真实@兰晴晴·3月19日08:5824.6万一部真实到令人恶心的青春片 #深度解析 #拉片 #青春 #清醒@哈姆雷子·1月25日07:2638.9万超绝6红局,1000W手搓非洲之心 #三角洲行动 #新春来三角洲接红 #三角洲新春接红攻略 #三角洲s8蝶变时刻新赛季 #三角洲新春剧场@林树(三角洲行动)·2月15日11:359336年轻妈妈周旋在两个男人之间 乐此不疲 但偷来的快乐 终究是场 #韩国电影解说#青年创作者成长计划#一剪到底电影解说#犯罪复仇电影#深度解析@老豆腐讲故事·2天前",,,,,,,,,,"['三角洲行动', '我要成为三角洲高手', '三角洲s8蝶变时刻新赛季', '三角洲行动攻略', '无名教学@安澜(三角洲行动)·3天前11:399.6万赶在夏天来临之前,去看一眼冬季的赛里木湖', '我们一起出发看世界', '旅行', '赛里木湖', '旅行vlog', '未来导演扶持计划@秋秋脾气好·2月20日04:2315.5万欢迎收看09年高中生的一天', '高中生', '青年创作者成长计划@不是睡神·2天前02:2953.9万考验画画技术的时候到了', '酱油白米饭', '搞笑日常', '一定要看到最后@酱油白米饭·3天前09:1268.9万被肯爷爷承包的一日三餐', '炸鸡', '夜宵', '一起吃饭吧', '火鸡面', '汉堡@吃货老外铁蛋儿·3月5日05:08112.8万我最爱吃铁锅炖了', '明日之后', '明日之后凛冬季', '明日之后东北末日@邢三狗🐶·1月22日07:291.1万00相亲真实记录,第一视角体验', '00后', '相亲', '相亲vlog', '主打一个真实@兰晴晴·3月19日08:5824.6万一部真实到令人恶心的青春片', '深度解析', '拉片', '青春', '清醒@哈姆雷子·1月25日07:2638.9万超绝6红局,1000W手搓非洲之心', '三角洲行动', '新春来三角洲接红', '三角洲新春接红攻略', '三角洲s8蝶变时刻新赛季', '三角洲新春剧场@林树(三角洲行动)·2月15日11:359336年轻妈妈周旋在两个男人之间', '韩国电影解说', '青年创作者成长计划', '一剪到底电影解说', '犯罪复仇电影', '深度解析@老豆腐讲故事·2天前']",41,https://p3-sign.douyinpic.com/image-cut-tos/dp_be60177c63cc6b860aba94ec8feb19bb~tplv-cs4mnm1fzv-pc_big_169_card-v2:1760:990:q50.webp?from=1189464143&lk3s=46e5c84f&x-expires=1776340800&x-signature=LRWohs09w0Qb61L3ErsmZOuCJOI%3D,,,manual_url,2026-04-14 20:45:13.981584
7601513586536455034,https://www.douyin.com/jingxuan?modal_id=7601513586536455034,self,我的,https://www.douyin.com/user/self?from_nav=1,"07:243.8万全球唯一!可口可乐自助餐!128元一个人!吃什么?值不值? #自助餐 #美食 #上海@HOLA小测佬·3月24日13:229.9万所有的分开都是蓄谋已久 看似毫无征兆的断崖式分手,背后是一个人处心积虑的离开。#真实还原 #情感共鸣 #情感 #内容过于真实@敢敢·1月22日03:36301326岁女骑士被18岁男主俘虏当老婆!而且还是纯爱? #纯爱 #动漫解说 #动漫推荐 #女骑士 #四月新番@驱动笑颜·3天前02:463.8万日本东京男女混住青旅体验 #日本 #男女混住 #混住青旅 #神奇的闲鱼@我是王YANG·3月18日直播中MR-白冰正在直播!@MR-白冰09:269001电车和超跑谁更快?贵就一定快?特斯拉Model S用实力说话!#电车 #超跑 #特斯拉models@车闻百家说·1周前09:181.0万霍尔木兹海峡,为什么全世界的人都盯着它。 #科普 #霍尔木兹海峡 #探索发现 @抖音科普 #地理 #青年创作者成长计划@未知档案馆·3月28日10:273.9万单三威龙红点M7十三杀清图思路. #三角洲行动 #威龙 #绝密航天@路西法(野核教学)·1月26日37:5985.6万一口气38分钟看完韩国犯罪韩剧《苏里南》一整季 #犯罪 #悬疑@奇奇电影·3月15日12:101.6万1美元vs50万美元的机票 #mrbeast #野兽先生 #野兽游戏@野兽中文配音Mr·3月21日",,,,,,,,,,"['自助餐', '美食', '上海@HOLA小测佬·3月24日13:229.9万所有的分开都是蓄谋已久', '真实还原', '情感共鸣', '情感', '内容过于真实@敢敢·1月22日03:36301326岁女骑士被18岁男主俘虏当老婆!而且还是纯爱', '纯爱', '动漫解说', '动漫推荐', '女骑士', '四月新番@驱动笑颜·3天前02:463.8万日本东京男女混住青旅体验', '日本', '男女混住', '混住青旅', '神奇的闲鱼@我是王YANG·3月18日直播中MR-白冰正在直播!@MR-白冰09:269001电车和超跑谁更快?贵就一定快?特斯拉Model', '电车', '超跑', '特斯拉models@车闻百家说·1周前09:181.0万霍尔木兹海峡,为什么全世界的人都盯着它', '科普', '霍尔木兹海峡', '探索发现', '地理', '青年创作者成长计划@未知档案馆·3月28日10:273.9万单三威龙红点M7十三杀清图思路', '三角洲行动', '威龙', '绝密航天@路西法(野核教学)·1月26日37:5985.6万一口气38分钟看完韩国犯罪韩剧《苏里南》一整季', '犯罪', '悬疑@奇奇电影·3月15日12:101.6万1美元vs50万美元的机票', 'mrbeast', '野兽先生', '野兽游戏@野兽中文配音Mr·3月21日']",32,https://p5-ex-gddgtc-sign.douyinpic.com/image-cut-tos/dp_79b9396b0ee43534c18d71154e98801e~tplv-cs4mnm1fzv-pc_big_169_card-v2:1760:990:q50.webp?from=1189464143&lk3s=46e5c84f&x-expires=1776340800&x-signature=S%2FpdawS5hMEGFM9YQqK7yhArF5Q%3D,,,manual_url,2026-04-14 20:45:16.042832
7616931519998774579,https://www.douyin.com/jingxuan?modal_id=7616931519998774579,self,我的,https://www.douyin.com/user/self?from_nav=1,"15:423.5万近年来国产悬疑恐怖片精品,只打高端局主演的千鹤道长又一部佳作 #绝版恐怖片#童年阴影系列#香港电影#惊悚#抖音午夜放映厅@魔力讲·3月6日07:041923中国人永远复制不了,巴铁这道传奇早餐,一锅就要宰杀10头牛 #美食 #美食探店 #这个春天我在场@极本鲜·1周前08:566.1万我的拖鞋今天得有20万公里数了@多米朋友圈·2天前06:492.7万裸M14清图! 血赚1100万! 三角洲行动 裸M14清图! 血赚1100万! 三角洲行动 #三角洲行动 #新春来三角洲接红 #三角洲新春剧场 #三角洲s8蝶变时刻新赛季 #三角洲S8新赛季33任务攻略@米尔Miru (三角洲行动)·2月17日05:345.5万单方块但无限随机刷新的世界 01 #我的世界 #游戏内容风向标@阿佩佩不想下饭·4月6日06:271482中国四大古墓到底有多神秘?一个不敢挖,一个挖不动,一个找不到 #古墓 #秦岭 #历史 #地理 #考古@旧球新说·4天前09:4133.8万从夯到拉排名三角洲直售刀皮,哪一把是你心中的手感天花板 #三角洲行动 #steam游戏 #射击游戏 #游戏杂谈 #充能计划@四叶游机社·3月15日15:594500他是如何让权势滔天的高官败在自己的脚下的 #犯罪 #悬疑 #电影@欣悦解说·2月25日08:511.2万ASh-12:从地狱诞生的反恐枪 #三角洲行动 #硬核深度计划 #ASH12 #ash12三角洲怎么改 #游戏杂谈@咕咕米老板·3月20日",,,,,,,,,,"['绝版恐怖片', '童年阴影系列', '香港电影', '惊悚', '抖音午夜放映厅@魔力讲·3月6日07:041923中国人永远复制不了,巴铁这道传奇早餐,一锅就要宰杀10头牛', '美食', '美食探店', '这个春天我在场@极本鲜·1周前08:566.1万我的拖鞋今天得有20万公里数了@多米朋友圈·2天前06:492.7万裸M14清图', '三角洲行动', '新春来三角洲接红', '三角洲新春剧场', '三角洲s8蝶变时刻新赛季', '三角洲S8新赛季33任务攻略@米尔Miru', '我的世界', '游戏内容风向标@阿佩佩不想下饭·4月6日06:271482中国四大古墓到底有多神秘?一个不敢挖,一个挖不动,一个找不到', '古墓', '秦岭', '历史', '地理', '考古@旧球新说·4天前09:4133.8万从夯到拉排名三角洲直售刀皮,哪一把是你心中的手感天花板', '三角洲行动', 'steam游戏', '射击游戏', '游戏杂谈', '充能计划@四叶游机社·3月15日15:594500他是如何让权势滔天的高官败在自己的脚下的', '犯罪', '悬疑', '电影@欣悦解说·2月25日08:511.2万ASh-12:从地狱诞生的反恐枪', '三角洲行动', '硬核深度计划', 'ASH12', 'ash12三角洲怎么改', '游戏杂谈@咕咕米老板·3月20日']",33,https://p5-ex-gddgtc-sign.douyinpic.com/image-cut-tos/dp_fa206609a67d35262b779324d7705313~tplv-cs4mnm1fzv-pc_big_169_card-v2:1760:990:q50.webp?from=1189464143&lk3s=46e5c84f&x-expires=1776340800&x-signature=jt0%2BPjmoiBzNmZL2FxhQ%2BBFrKLk%3D,,,manual_url,2026-04-14 20:45:18.352181
7601523151377321262,https://www.douyin.com/jingxuan/food?modal_id=7601523151377321262,self,我的,https://www.douyin.com/user/self?from_nav=1,"07:241.4万满满年味!热闹火锅店感受年味#上淘宝闪购买海天#海天年味节#海天蚝运来#主咖和Ta的朋友们#主咖名人不说暗话@吃货圆圈圈·1月31日01:472.7万原来只需把鸡埋进盐里,就能做出客家人的忘不掉的美味。 #鸡蛋的神仙吃法 #盐焗鸡 #地方特色美食 #青年创作者成长计划 #客家美食@中国百味录·3月10日05:534.9万网上很🔥的小学生劣质零食试吃!看看真的有那么好吃吗!#小学生零食 #童年回忆小零食 #零食测评 #零食推荐 #糖果色系列@快乐马也·2月24日19:341.1万698元/胃,上海日料铁板烧自助,10只鳌虾一次性吃过瘾! 店名:万岛日料铁板烧(虹桥天街); 地址:上海闵行区申长路虹桥天街4层。 价格:团购468/698/798。 出镜:@敢敢LETS GO 杭州上海南京地区探店up主,主要拍摄日料铁板烧自助。 (这家在点评上存在刷好评行为,注意甄别) 不吃刺身,没必要点高价位。 点了100只鳌虾,用时50分钟分批上齐。在日料自助里,不漏餐不卡单。很难得(可能跟摄影有关系) 鳌虾品质很好,698价格使劲吃就行。 龙虾刺身(限量),黏糯为主,限量一份吃完印象不深刻。 现开海胆(限量),鲜甜,口感顺滑,跟不限量的海胆有明显差距。 帝王蟹腿(限量),刺身,有点吃不惯生蟹,个人体验不如熟的。 体验很好: 肥肠,爱吃肥肠必点,外焦里糯,q弹肥美。 浓汤海参皮,鲜味十足,口感浓郁,冬日暖胃神菜。 还不错,可以尝几个: 金砖鹅肝:口感绵密但解冻不完全还有点硬,脂香浓无腥味。 铁板牛舌,一份量较大,薄切牛舌很脆弹,拌上黑椒汁。 蒲烧鳗鱼,外皮焦香,肉质软嫩,配上咸甜照烧汁。 炸虾,金黄酥脆外壳配上q弹大虾,淋上甜甜酱汁。 先少点两个,感觉好吃再加: 铁板鹅肝,鹅肝本身太小,被面包喧宾夺主。菠萝碎是个亮点。 蒸生蚝:肥度适中,姜味很重影响心情。 一品牛肉,就是酱牛肉的感觉。 焗蟹煲,酱汁不错,到都是蟹棒碎。 略逊一筹,第一次别多点: 烤榴莲,火候大了,有点干。 雪蟹腿,一般,感觉像反复解冻,肉质很干,没有鲜甜味。 不推荐,尽量别点 羊排,很一般膻味很重 #美食 #日料 #自助餐 #铁板烧 #好好吃饭大赛@橙飞一下·1月31日01:11678小学生快乐便当|蛋包三明治+红薯银耳汤 #便当 #在家做美食 #沉浸式 #治愈系 #今天吃什么@kk爱吃荷包蛋·3月30日05:185.6万109/位巴西烤肉,16种肉畅吃5小时 精酿啤酒畅饮,一盘肉吃回本!#瓦萨北北 #巴西烤肉@瓦萨北北·2月10日06:589545济南这个夜市!你怎么可以这么好吃! #济南美食 #济南夜市 #融创茂夜市 #历城区美食 #常老师饿了@常老师饿了·3月18日01:521.8万南京炖生敲,入口酥烂,回味醇厚,这道金陵名菜的做法却近乎失传 #炖生敲 #南京美食 #江苏美食 #地方特色美食@舌尖食光·3月23日02:3745.2万终于轮到我玩毛豆腐了@唐尼是个der·2月14日02:483.9万这是万州最出名的一家烤鱼店,老板老孙手艺地道,老板娘更是长得漂亮!食客都送给她一个响当当的外号“烤鱼西施”!#万州烤鱼 #烤鱼的神仙做法 #宵夜吃什么 #万州美食@中國味道·3月25日",,,,,,,,,,"['上淘宝闪购买海天', '海天年味节', '海天蚝运来', '主咖和Ta的朋友们', '主咖名人不说暗话@吃货圆圈圈·1月31日01:472.7万原来只需把鸡埋进盐里,就能做出客家人的忘不掉的美味', '鸡蛋的神仙吃法', '盐焗鸡', '地方特色美食', '青年创作者成长计划', '客家美食@中国百味录·3月10日05:534.9万网上很🔥的小学生劣质零食试吃!看看真的有那么好吃吗', '小学生零食', '童年回忆小零食', '零食测评', '零食推荐', '糖果色系列@快乐马也·2月24日19:341.1万698元/胃,上海日料铁板烧自助,10只鳌虾一次性吃过瘾', '美食', '日料', '自助餐', '铁板烧', '好好吃饭大赛@橙飞一下·1月31日01:11678小学生快乐便当|蛋包三明治+红薯银耳汤', '便当', '在家做美食', '沉浸式', '治愈系', '今天吃什么@kk爱吃荷包蛋·3月30日05:185.6万109/位巴西烤肉,16种肉畅吃5小时', '瓦萨北北', '巴西烤肉@瓦萨北北·2月10日06:589545济南这个夜市!你怎么可以这么好吃', '济南美食', '济南夜市', '融创茂夜市', '历城区美食', '常老师饿了@常老师饿了·3月18日01:521.8万南京炖生敲,入口酥烂,回味醇厚,这道金陵名菜的做法却近乎失传', '炖生敲', '南京美食', '江苏美食', '地方特色美食@舌尖食光·3月23日02:3745.2万终于轮到我玩毛豆腐了@唐尼是个der·2月14日02:483.9万这是万州最出名的一家烤鱼店,老板老孙手艺地道,老板娘更是长得漂亮!食客都送给她一个响当当的外号“烤鱼西施”', '万州烤鱼', '烤鱼的神仙做法', '宵夜吃什么', '万州美食@中國味道·3月25日']",40,https://p11-sign.douyinpic.com/image-cut-tos/dp_6d454fcfefa7a7d7a266870fea425f66~tplv-cs4mnm1fzv-pc_big_169_card-v2:1760:990:q50.webp?from=1189464143&lk3s=46e5c84f&x-expires=1776340800&x-signature=jjbVQcJmE8bPdGvW8O6Db60EmPU%3D,,,manual_url,2026-04-14 20:45:20.225747
7621965659508968767,https://www.douyin.com/jingxuan/acg?modal_id=7621965659508968767,self,我的,https://www.douyin.com/user/self?from_nav=1,"02:173.8万“人最无敌的五种状态” #鬼灭之刃 #鬼灭上映我不请自来 #鬼灭之刃无限城篇 #炭治郎 #鬼灭研学社@漫剪放映厅·2月6日03:355.7万写三本火三本,墨香铜臭有多厉害?#墨香铜臭 #魔道祖师 #穿书自救指南 #天官赐福 #小说@小南碎碎念·3月2日07:464644《小猪佩奇》深度解析,猪家或许早已超脱世俗的束缚,屹立在了权力的世界之巅!#小猪佩奇 #送ta上精选 #童年动画 #动漫杂谈 #充能计划@布丁动漫解说·1月23日01:2615.5万吸血鬼界来了个老吃家!ʕ ◦`꒳ ́◦ʔ #白真真 #轻漫计划@都市妖怪生存指南·4月4日04:531.4万我可以你的第二,但你永远是我的唯一#漫画解说 #漫画推荐 #百合漫画@空白·3月30日03:2982.8万这些角色竟然是同一个配音员?你可能不认识马正阳,但他的声音你绝对听过!#王者 #动漫 #原神 #马正阳 #广播剧@四次元共鸣机·1月28日02:4426.3万古见爸爸不语,只是一味的孔雀开屏;在人机感撩人这一块简直是无敌的存在#古见同学有交流障碍症 #父母 #二次元@药仔漫说·3月17日03:261.5万在决战男鬼之巅这个话题下,墨家哥三稳坐评委席! #魔道祖师 #天官赐福 #国漫 #墨香铜臭@漫游姬·3月26日03:102.4万2023年动画大盘点:国漫摆烂,烂片多到数不过来! #青年创作者成长计划 #长安三万里 #动漫杂谈 #动漫编年史@橙子新番·2月28日01:081.9万离谱!转校生当众陷害人类少女,神仙大佬竟集体眼瞎? #轩辕小豆 #校园 #剧情 #反转 #轻漫计划@轩辕小豆·4月4日",,,,,,,,,,"['鬼灭之刃', '鬼灭上映我不请自来', '鬼灭之刃无限城篇', '炭治郎', '鬼灭研学社@漫剪放映厅·2月6日03:355.7万写三本火三本,墨香铜臭有多厉害', '墨香铜臭', '魔道祖师', '穿书自救指南', '天官赐福', '小说@小南碎碎念·3月2日07:464644《小猪佩奇》深度解析,猪家或许早已超脱世俗的束缚,屹立在了权力的世界之巅', '小猪佩奇', '送ta上精选', '童年动画', '动漫杂谈', '充能计划@布丁动漫解说·1月23日01:2615.5万吸血鬼界来了个老吃家!ʕ', '白真真', '轻漫计划@都市妖怪生存指南·4月4日04:531.4万我可以你的第二,但你永远是我的唯一', '漫画解说', '漫画推荐', '百合漫画@空白·3月30日03:2982.8万这些角色竟然是同一个配音员?你可能不认识马正阳,但他的声音你绝对听过', '王者', '动漫', '原神', '马正阳', '广播剧@四次元共鸣机·1月28日02:4426.3万古见爸爸不语,只是一味的孔雀开屏;在人机感撩人这一块简直是无敌的存在', '古见同学有交流障碍症', '父母', '二次元@药仔漫说·3月17日03:261.5万在决战男鬼之巅这个话题下,墨家哥三稳坐评委席', '魔道祖师', '天官赐福', '国漫', '墨香铜臭@漫游姬·3月26日03:102.4万2023年动画大盘点:国漫摆烂,烂片多到数不过来', '青年创作者成长计划', '长安三万里', '动漫杂谈', '动漫编年史@橙子新番·2月28日01:081.9万离谱!转校生当众陷害人类少女,神仙大佬竟集体眼瞎', '轩辕小豆', '校园', '剧情', '反转', '轻漫计划@轩辕小豆·4月4日']",41,https://p11-sign.douyinpic.com/image-cut-tos/dp_745f1166a18b6be1599943656e223ce8~tplv-cs4mnm1fzv-pc_big_169_card-v2:1760:990:q50.webp?from=1189464143&lk3s=46e5c84f&x-expires=1776340800&x-signature=qn3%2FRwsU4OB7PJd6ruSkq55tx9Y%3D,,,manual_url,2026-04-14 20:45:22.009586
